6208,B002GWHCLK,AYCGIBVM5R048,jane wood,0,0,5,1292457600,Finally found the BEST in HAZELNUT  THRILLED with flavor,"Since Folgers discontinued their Hazelnut I have tried atleast 10 different brands.. FINALLY THE BEST....This coffee is the best Hazelnut Whole bean we have found in years. Love the taste, the Smoothness,,,IT IS WONDERFUL..Finally AMAZON found a good one....We put this on REGULAR SHIPMENTS DO NOT WANT TO LOSE THEM... Thrilled with the taste.  THANK YOU AMAZON....Tried so  many my Husband and I love it and will follow them where ever they will go.<br /><br />MJ Wood<br /><br />Because of Amazon and it's FAST SHIPPING and REGULAR MONTHLY PROGRAM WE WILL BUY MORE GROCERY PRODUCTS FROM THEM.  IT IS EASY, FAST AND CHEAPER THAN THE STORE.<br /><br />Now looking for more products that save us a trip to the store...THANK YOU AMAZON you make it easier for us.<br /><br />I remember years ago when my Grandmother would call the Grocery store give them a list and they delivered it to her home...NOW I HAVE AMAZON to help us in our SENIOR YEARS.....<br /><br />GREAT PROGRAM FOR SENIORS OR BUSY PEOPLE.  RELIABLE, MONEY SAVING and great quality.<br /><br />Only Problem I had was with Chrystal Light i ordered was hard as a rock like it had been in warehouse for years.....<br /><br />MJ WOOD"
6209,B002GWHCLK,AYSYN1KLL6W5D,Edward F. Shimkus,0,0,5,1271376000,Delicious,"Before I say anything else, I am mindful of differing tastes, as well as differences in processing from one batch of coffee to another. That said, I found the Coffee Bean Direct Hazelnut coffee to be evenly roasted (medium) and bearing a robust and rich hazelnut flavor from the first to the last cup. Since this is my first bag of hazelnut coffee from CBD, with which I am very pleased, I will update my comments, specifically addressing the consistency of the roasting/flavoring process from batch to batch with my next purchase. If my other CBD purchases are any indication, I anticipate a consistent product."
6210,B002GWHCLK,A28HVL8ZZJEH21,"KenP ""ken-p""",0,2,1,1328572800,Awful,"The only other flavored coffee I've used was Nestle Hazelnut. It too was a 5# whole bean.  I really enjoyed that one and thought I pick this one up.<br /><br />Where the Nestle's shared flavor with the bean this one overpowers.  This one has a burnt note that seems flavoring instead of roast related. I like hazelnuts and this a isn't anything like hazelnut<br /><br />Now I have 5# of the stuff.  My mistake!<br /><br />More Info:<br />I am about 3/4 of the way through the bag.  My opinion has not changed.  Also, I would note a very inconsistent flavor.  Today's grind seems almost devoid of the flavoring.  It appears they really don't have the adding of flavoring down.  The intensity of the flavoring is all over the park."
6211,B002GWHCLK,A33JGP7NR4BV8W,"Tracie ""tracieknits""",1,4,2,1314144000,very lightly roasted,"This is not a deeply roasted or rich tasting coffee at all.  It's very light, with unevenly sized beans -- clearly a blend.  Some beans are normal size and some are tiny.  The hazelnut aroma and flavor is good, but this coffee is not strong at all -- even using twice as many grounds, I could not get enough coffee flavor from these beans.<br /><br />People who like very weak coffee will probably love this.  People who like Starbucks will not like this one bit."
6212,B0062I862I,A3J4RA45R38J9R,"R Clarke ""Rob""",3,3,5,1334620800,Flavorful brew with aromatic notes.,"Anyone who knows Yaucono will like the ""new"" packaging of mylar-laminated plastic.  I wonder how long they packaged in layers of paper?<br /><br />If you have not had this very rich Puerto Rican coffee, you must sample it and then buy in bulk.  Juan Valdez might have a good bean, but the Puerto Ricans do it better."
6213,B0062I862I,A10V0I4047U8FN,PERK K,0,0,5,1345420800,AWESOME!,I love this coffee. I tried it in Puerto Rico on our honeymoon and am hooked! I may even go back to Puerto Rico and get more!
6214,B0001WW41A,A2R6NQS9YJZT1R,Donna,0,0,5,1313971200,heavy duty!,"This is a hefty roll of mylar! The 50"" width allows more coverage, obviously, but the 1 ml thickness is what's really nice.  It's not flimsy!"
6215,B0025UA5I0,A3Q4NNR7TYGRAV,ID politics poison,0,0,3,1342396800,Moist but bland,"This cake always turns out consistently sweet and moist, but bland.  Compared to the new deluxe Duncan Hines version of German Chocolate cake, this is not impressive.  It will do when you're craving something different from regular chocolate cake, though."
6216,B000NY31I6,A2C2KNOC2FF3J2,N. Bohan,1,1,5,1273536000,Creme of the crop!,This Creme Brulee is as good as any homemade! Why bother with homemade when you can get just as delicious from a box! Easier to make too!
6217,B000NY31I6,A290GVEOOADG5W,Lucy Kaufman,1,1,5,1195084800,Always the Best,Oetker products are always the best. I've used them for years because they have unique items that are tasty and easy to prepare. You absolutly cannot go wrong with this Creme Brulee. Why spend a ton of money at a restaurant when you can serve it by candlelight at home?
6218,B000NY31I6,A38D83HXZ207F2,twindg,0,0,5,1345161600,Excellent!,This Creme Brulee is better than some of the better French restaurants I've been to. I just wish my local grocery stores would carry it!
6219,B004RDNGSY,A3OCKYJNMQMKBL,V,0,0,1,1344816000,This does not taste at all like Wild Bill's,"It tastes like Jack Links brand, not Wild Bill's.  Even the texture is totally different from Wild Bill's.  Not recommended!"
6220,B001EO776Q,A3CGK145NK8LTE,"J. Villani ""LifeisGreat""",2,2,2,1206230400,will not but again,"I blame myself for trying to save a buck - this coffee is way too weak for my tastebuds - they say it's a dark blend but it's not even close to a dark roast I buy at stores.  In the end, I have blend each can with a pound of dark roast and it's OK."
6221,B001EO776Q,A2JVYYGFXBG45W,NeraBianco,2,2,2,1195603200,Organic but not tasty!,"If you like a rich dark coffee, this product is NOT for you!  We'd been looking for an organic alternative, and I've tried some great ones, so we ordered this when it was on special.  Unfortunately, we ordered 6 cans to get the discount, and now we are stuck with organic, but very dull tasting coffee.  To make the best of it, we've bought other tried and true rich dark brands to mix with it.  Very disappointing!"
6222,B001EO776Q,A2QYHR80D30SUE,Ann Maxwell,2,3,3,1193184000,Okay,I bought this along with the regular dark roast at a considerable discounted price.  Well lets just say you get what you pay for.  The flavor really is not there and this as well is not much of a dark roast.
6223,B001EO776Q,A1FMD18H3B2SME,"Ellen E. Finlay ""Ellie""",0,0,4,1322438400,delicious coffee,We use this coffee at my office. People like it a lot and I feel good about it being organic and fair trade.
6224,B001EO776Q,A31Y8G63IXG285,Marylin J. Kraker,0,0,5,1319932800,"Great coffee, and Fair Trade, too","Organic, fair trade, Cafe Altura Coffee brews a great pot of coffee. 'Organic' makes it healthy, and 'fair trade' makes it a responsible choice. The Dark Blend is a flavorful choice."
6225,B001EO776Q,A2TMX8TT6W89S,Emily,0,0,3,1282262400,decent but not great,"I prefer rich, strong coffee and this product is a bit bland for my taste"
6226,B001EO776Q,A7V4OKFSR3EN8,"Dawn V ""belana69""",0,0,5,1262822400,Good coffee!,"We like dark roast coffee because it has more body and tastes stronger.  This coffee is just that!  It's great that it's both organic and fair trade.  The 3-pack means you have coffee for a while, and the price is very good.  You can either recycle the can, or repurpose it around the house.  All-in-all, a very good deal!"
6227,B001EO776Q,A1UY7FXQ0G5BXC,"Michae S. Sullivan ""Docsullivan""",0,0,4,1196035200,Good stuff,"Nice body and full roasted flavor at a reasonable price for a organic ""fair trade"".  I'd buy the discounted pack again, but full price cost it too much to overcome my desire for an affordable coffee."
6228,B005OBHPUS,ART1VF68PRI72,"Rosemary K. Perkins ""Roma Perkins""",0,0,5,1349740800,Brachs Manderin Orange Slices,I ordered this for my Mother-in-law who could not find this product anywhere near where she lives.  She is really enjoying this product.
6229,B0005Z6EUU,A274MXTX3DYLUV,BB Indiana,2,2,5,1284854400,Very fresh and tasty,Very fresh and tasty SOFT buns that go well with my Omaha steak burger patties.<br />They store well.
6230,B0084B6CV8,A14EEBPOJP2VPZ,Carol,1,1,3,1341878400,Eh.,"Chewy Lemonhead and Friends are my favorite candy. Period. I love them...so much.<br />...(cough)<br />So when I found these I was really excited and bought a pack hoping they'd have that same tartness that makes Lemonhead and Friends so good!<br />Nope. Tasted just like every other jelly-gummy type candy. I was very let down. It was okay for jelly/gummy, but don't expect much."
6231,B001SAYI2W,A2KHE353KJDQY6,"lmacbeth08 ""LMac""",7,7,5,1268870400,So good I eat it straight from the jar!,"I haven't ordered this item YET, so I can't speak to the customer service angle.  However, I have purchased this product at a local specialty food store that sadly no longer carries it and I must say it's one of the five greatest things I have ever put in my mouth.  It's so great I have literally eaten it straight from the jar! If you've never had lingonberries, they are crimson red, roughly the sized of blueberries, and taste a lot like sweetened cranberries, only better.  They don't have the acrid taste that cranberries sometimes have, but I will say that if you dislike cranberries, this may not be your favorite thing.<br /><br />Of all the lingonberry products I've tried - jams and preserves - the Fellix Preserves are my very favorite.  The berries are whole or in halves, the color is true and the fluid part is completely smooth, rich and has a dense texture.  The flavor is strong enough to stand up to the density and full flavor of a biscuit, but it's also great on bagels or english muffins or toast.  And although I haven't tried doing it, I've heard this is a great product to use in baking - this would be great in a berry muffin, or as a complement to game dishes.<br /><br />I highly recommend this!"
6232,B001SAYI2W,A31J176KH7ZZEY,Lalita Tawjareon,4,4,5,1312070400,Nice Swedish Treat!,"All of my family members are fans of fruit jams, jellies, and preserves because they are versatile food products that any person of any age can consume. These food products are also friendly for people with TMJ/jaw problems as well. When I tried Hafi's Cloudberries Preserves from Sweden, I decided to try Felix's Lingonberries Preserves, too. Like the other Amazon reviewer said, if you like the taste of cranberries, then you'll probably like this lingonberries preserve. This lingonberries jam has berries in it and looks beautiful as you spread the preserves on pancakes and soft bread. It's the color red, and kind of reminds me of cranberries, the taste and look of them, especially cranberry dressing and salads during American Thanksgiving meals. Swedish lingonberries are very sweet and tart. My recommendation is to buy both Hafi's Cloudberry Preserves and Felix's Lingonberries Preserves for your household and when you're entertaining guests. Why? - because each person has different tastes, and Swedish cloudberry preserves is more mild with less tartness, and would accomodate the people who wouldn't appreciate the tartness of Swedish lingonberries. If you have both Swedish cloudberry and Swedish lingonberry preserves, then you would cover all your bases in terms of pleasing every family member and guest. When it comes to eating this jam straight from the spoon, personally for me, it is really tart, tangy, and a little strong. While with cloudberry preserves, I could probably eat the whole jar without tasting or sensing a strong tartness. Personally for me, this lingonberries preserves tastes great with vanilla yogurt; it reminds me of Yoplait's fruit in the bottom yogurts. According to Felix, on their jar, they say that these lingonberries ripen during summertime in northern Sweden. The ingredients in these preserves are: wild lingonberries, sugar, and fruit pectin. Felix also suggest putting these preserves on meat. I ordered these jars from the seller on Amazon, and they did a good job wrapping and taping bubble wrap to protect each jar from breaking during transport. Anyways, I highly recommend trying Swedish lingonberries and Swedish cloudberries preserves. Both of these Swedish treats offer different tastes that are yummy and good!"
