11630,B0026WL14E,A2C6IGEBCBVYT9,J. Stoermer,0,5,1,1236729600,Better than dog food? Maybe!,These quickly became dog treats!  Just nasty!  I don't even know how they can sell these for human comsumption!  Stay away!
11631,B0026WL14E,ASIGRUB6BNXEM,"S. Aiton ""ZootSA""",0,8,1,1237766400,Too bad you can't give it 0 stars!!!,"Only good use for these would be: In case of poisoning, use to induce vomiting!"
11632,B0019IPKFC,A35CVV9CN2F3Z2,Fred,0,0,5,1345939200,Dog Treats,Excellent service!  Excellent Price!  Excellent Product!  I can't keep the dog off the phone telling her friends how much she is enjoying her Best Buddy Treats!  I have a very happy dog!
11633,B0019IPKFC,A2CH7O9KNQK8EP,TYR,0,0,5,1325894400,Best buddy bones,My dog loves the treats!!! I have a yorkie and they are just the right size for him. I let a friend give her dog some and they loved them also.
11634,B0019IPKFC,A3DVM439VGR036,jamie,0,0,4,1319068800,peanut butter flavor treats,"The seller is great. I received them in a timely manner. They shipped when they said they would. I think these are great treats. They smell fresh. The are crunchy treats. There not too hard and not too soft. My dog (Lucy) likes them but it's not her favorite. She doesn't get too excited about them, but she does eat them. That's why I didn't give them 5 stars."
11635,B0019IPKFC,ATX6XZZXMX5JY,Steph1mc,0,0,5,1233619200,Doggie Love,"My Maltese absolutely LOVES anything that Exclusively Pets makes. But if you really want to train your pet, give him or her a cheese treat! The greatest thing about their products is that they smell exactly like whatever the package says. The cheese treats smell like Cheez It! The carob cookie treats smell like chocolate chip cookies... So forth and so on. I used to buy these locally but saved buying them online."
11636,B0019IPKFC,AYQ8RLE0K6RU8,"M. Brown ""TankerToys.com""",0,0,4,1187913600,3 out of 4 Paws,"First Impression: The friendly folks over at ""Exclusively Dog"" heard about my website and sent me 5 of their products to test.<br />Let me just start off by saying that I Love how sweet all of these treats taste. Dad was/is considering trying one because they look and smell so much like human cookies. Plus the ingredients are very straight forward, they are probably healthier than most the stuff Mom eats... But there in lies the problem. Dad thinks that they are too sweet for a puppy of any age. The second ingredient in almost all of them is sugar. As we all know puppies have a hard time processing sugar, and just like humans can develop diabetes.<br /><br />Conclusion: Your puppy is nearly guaranteed to LOVE the taste. However these should only be used as an occasional treat! If you were to feed your puppies these sugary sweet morsels every day, they would soon plump up. If you puppy is already overweight or does not exercise regularly, you may want to think twice. On the PRO side they are all natural, with no animal bi-products! 3 out of 4 paws, because Dad made me! If we were judging on taste alone they would be a 4."
11637,B003292YLE,A2SOYRYB1O34QD,shwillia,0,0,5,1320796800,Great Nuts!,"The pistachios are large, fresh, and delicious!  This cute bag makes a perfect hostess gift, and a nice holiday gift for casual friends."
11638,B0032RPLSY,ACZA62F9MWNCS,"M. Leahy ""Mary""",29,29,5,1276041600,Simply delicious flavor!,"I have been using butter ghee for cooking purposes, and found this product on Amazon.  The color is much darker than the grocery store product I had been using, and this product has a richer flavor as well.  I have been buying grassfed butter online as well, and it's clear there is a flavor difference.  I would recommend this product and will continue to buy it for cooking.  Butter is good for bread, ghee is better for cooking, and grass-fed is the best!"
11639,B0032RPLSY,AVUR4EQOXEV10,LL,28,28,5,1268697600,EXCELLENT product!,"I'm somewhat of a foodie/food snob and this ghee is excellent as well as containing all the health benefits that ghee should contain.  The cows are grassfed which means more of the fat burning, cancer fighting CLA, they use non-homogenized milk (which is linked to heart disease) and tastes amazing!  I'll be buying more of this!"
11640,B0032RPLSY,A3IU2PQXCUZPTA,FearFox,21,21,5,1276560000,Good stuff,"I don't know if I have a lot of credibility to review this, since this is the first time I tried ghee. I loved the booklet that comes with the purchase and assures that this is 100% grass-fed ghee, which was my main consideration. It's great for cooking, since it doesn't smoke or burn even on high temperatures."
11641,B0032RPLSY,A3UGMFQAD5IJN0,Neil V. Patel,12,12,5,1297296000,A perfect ghee!,"This organic, grass-fed ghee embodies everything that a modern, healthful food should be. It is tasty, healthful, fresh, and lovingly produced by hand in small batches and according to ages-old methods and principles.<br /><br />I began using this ghee as a part of a transition to eating more healthy, home-cooked foods. More recently, I participated in an Ayurvedic cleanse that required that I take 1/4 cup of plain, warm ghee for several mornings straight! Though this can be an unpleasant experience with ghee of lower quality, the Pure Indian Foods ghee was truly delicious. The flavor is clean and sweet, without any of the harshness or overbearing unctuousness of other ghees (even those labelled as organic). And not a hint of rancidity, to which I'm very sensitive.<br /><br />Only unhomogenized milk is used for this ghee, which is unusual and extremely beneficial. Homogenization alters the structure of milkfats and adversely impacts their bioavailability and handling in the blood. This attention to the quality of raw materials is just one example of this company's dedication to their customers' health.<br /><br />Highly recommended."
11642,B0032RPLSY,AVEG0BR0T7USH,truth1ness,14,15,5,1321488000,"Tastes amazing, but a bit expensive","I tried both this brand and the <a href=""http://www.amazon.com/gp/product/B0046IIPMW"">Purity Farm Organic Ghee, Clarified Butter, 13-Ounce</a> brand of ghee because as far as I can tell these are the two brands that are from completely grass fed cows, which I was elated to see because of the health and flavor benefits.<br /><br />I'll say that this one takes the slight edge in the taste and aroma department. It has a rich buttery smell, and it seems like they clarify it a little less because it's slightly grainy when you taste it at room temperature.<br /><br />That said, I find myself buying the Purity Farm ghee because this brand is almost twice as expensive and while it has the edge in taste, it is very very slight and not worth the big premium to me. It might be worth it if I was primarily using this at room temperature like on bread, but I usually use regular butter for that, and for cooking you really cannot tell any difference in flavor. There is also a chance I am getting ghee from different times of the year for each brand which does affect the flavor.<br /><br />So in short, amazing high quality ghee, but a bit overshadowed by the much cheaper and also amazing high quality <a href=""http://www.amazon.com/gp/product/B0046IIPMW"">Purity Farm Organic Ghee, Clarified Butter, 13-Ounce</a> brand ghee."
11643,B0032RPLSY,A2X3S36MXGQQQ6,"Foodie fan ""&#34;Annie&#34;""",7,7,5,1270425600,Sweetest I tried,"I have made my own ghee and purchased various brands of ghee. I have also tried traditional Moroccan ghee ""Smen"" and it can be strong and tangy. I found a review of this brand on an organic/vegan website and it commented on the fresh sweetness of this ghees scent.  That review was right. This is bar none the sweetest scented butter product I have tried. Absolutely delightful. It is more expensive than other brands I have tried.  I am not sure how they process it to get this fresh sweet butter scent but I will use it in my baking when the sweet buttery scent is most noticeable. In sauteing, this delicate scent is covered by meat and or vegatable scents. If you like a ""tangy"" butter scent to cut through with an oregano tinge try ""Smen."" Zamouri spices carries it."
11644,B0032RPLSY,A1L0XB16Z5PTYE,CA_Neener,6,6,5,1334707200,If Dallas and Melissa approve - then it MUST be good!,"Since shifting to a Paleo diet, I've been limiting my butter intake to nearly none at all... and to be honest, I miss it from time to time.  When I saw that the Whole9 approved this particular ghee for their Whole30 program, I was ecstatic.  I immediately ordered it and have been thrilled ever since.  The texture, the flavor, the smell - it is all so incredible!  A little bitty bit goes a very long way.  I love cooking with this, eating it on sweet potatoes, mixing it with mashed cauliflower... anywhere I would've used butter, I use this ghee instead.  It is so buttery rich delicious, I highly recommend giving it a try.  It doesn't leave my counter, it adds such great flavor to all the meals that get cooked in it."
11645,B0032RPLSY,AEX0BZPNRYFYK,"FreeRadical ""http://freeradicalfederation.com""",8,9,5,1274140800,Very high quality ghee and a great value,"Ghee is more than an indulgence. Ghee can be viewed as an essential vitamin supplement (albeit, one that tastes really good). Ghee is especially necessary in a vegetarian diet in my opinion, but it can be a healthy addition to any diet.<br /><br />Some research shows that ghee can even lower cholesterol.<br /><br />I performed an extensive survey of the top ghee products available. I compared quality and value. Ghee is so important as an addition to the diet that quality should not be sacrificed -- especially because only a very small amount of ghee needs to be used.<br /><br />The ghee comparison table can be found at this blog: [see link in comment]<br /><br />When I started this ghee comparison, I was primarily interested in finding the best value in organic ghee products. However, I learned that several of the products go well beyond just organic standards. It was a very pleasant surprise to find out that such high quality ghee products are available. It is also great to see that my two top picks are both available on Amazon.com. (Grass Fed Organic ghee is one of those top picks.)<br /><br />Because such high quality ghees are available, I focused on understanding which product is the most authentic. Some of the ghees are much more authentic than others. The information in the table (link above) reflects that fact.<br /><br />The focus of my evaluation was not gourmet cooking. It was optimum health. Therefore, I was concerned first with which ghee product is the healthiest.<br /><br />I rank Grass Fed Organic ghee as one of the very best products. Grass Fed Organic ghee is made in accord with the ancient traditions (such as phase of the moon, chanting, etc.). It is a great quality, great tasting product. And the good price makes it a great value. I highly recommend this ghee."
